id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation 
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.00013420716122500593,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.0037737402586758406,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.12999247020967764,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.04217195106228434,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.13364539111097215,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,2.7838932242441574,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.10197142841394483,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.24651950702809214,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.9315843419820032,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766256.11489,1.00897,70,1380766256.11489,0.07666136656326532,0.21944570514285705,0.602517965142857,0.827198097791956,0.09314283112459386,0.05289506632653114,0.16909903571428586,-10.588665035714286,0.10933476016803038,0.06587202125720362,0.058539685216326555,0.17894948414285683,0.6769434341428568,0.11566553848753162,0.07515622821393807
22468184-0cc6-427a-a096-bf4aa1753c64-1072,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766257.117714,1.002824,76,1380766257.117714,0.10377968704986155,0.280247582631579,0.600818617368421,0.47139110383208704,0.12616777321737072,0.04637173961218871,0.1436523157894758,-10.601525315789475,0.0016195714165937504,0.059645374607464705,0.06632136630193912,0.1885118785526313,0.6542471214473687,0.2986619350272237,0.08238588448593216
22468184-0cc6-427a-a096-bf4aa1753c64-1072,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766257.117714,1.002824,76,1380766257.117714,0.10377968704986155,0.280247582631579,0.600818617368421,0.47139110383208704,0.12616777321737072,0.04637173961218871,0.1436523157894758,-10.601525315789475,0.0016195714165937504,0.059645374607464705,0.06632136630193912,0.1885118785526313,0.6542471214473687,3.6831347069701663,0.08238588448593216
22468184-0cc6-427a-a096-bf4aa1753c64-1072,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766257.117714,1.002824,76,1380766257.117714,0.10377968704986155,0.280247582631579,0.600818617368421,0.47139110383208704,0.12616777321737072,0.04637173961218871,0.1436523157894758,-10.601525315789475,0.0016195714165937504,0.059645374607464705,0.06632136630193912,0.1885118785526313,0.6542471214473687,0.3015798663244488,0.08238588448593216
22468184-0cc6-427a-a096-bf4aa1753c64-1072,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766257.117714,1.002824,76,1380766257.117714,0.10377968704986155,0.280247582631579,0.600818617368421,0.47139110383208704,0.12616777321737072,0.04637173961218871,0.1436523157894758,-10.601525315789475,0.0016195714165937504,0.059645374607464705,0.06632136630193912,0.1885118785526313,0.6542471214473687,0.13508573998395368,0.08238588448593216
