id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
aef11f21-2283-45de-9b42-85e448734f1d-3195,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.512015,3,124.890625,52.953125,26.171875,1380765027.512015
aef11f21-2283-45de-9b42-85e448734f1d-3196,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.542015,3,113.71875,80.34375,2.9375,1380765027.542015
aef11f21-2283-45de-9b42-85e448734f1d-3197,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.572039,3,109.203125,79.984375,0.28125,1380765027.572039
aef11f21-2283-45de-9b42-85e448734f1d-3198,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.604864,3,97.625,95.71875,-5.6875,1380765027.604864
aef11f21-2283-45de-9b42-85e448734f1d-3199,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.63222,3,92.71875,95.625,1.09375,1380765027.63222
aef11f21-2283-45de-9b42-85e448734f1d-3200,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.662228,3,101.875,77.6875,11.03125,1380765027.662228
aef11f21-2283-45de-9b42-85e448734f1d-3201,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.692231,3,112.21875,63.8125,25.8125,1380765027.692231
aef11f21-2283-45de-9b42-85e448734f1d-3202,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.722259,3,122.421875,130.79688,39.484375,1380765027.722259
aef11f21-2283-45de-9b42-85e448734f1d-3203,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.752751,3,128.42188,53.25,35.734375,1380765027.752751
aef11f21-2283-45de-9b42-85e448734f1d-3204,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.782224,3,128.375,63.703125,22.5625,1380765027.782224
aef11f21-2283-45de-9b42-85e448734f1d-3205,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.812003,3,121.046875,105.75,15.75,1380765027.812003
aef11f21-2283-45de-9b42-85e448734f1d-3206,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.842012,3,111.4375,107.015625,12.640625,1380765027.842012
aef11f21-2283-45de-9b42-85e448734f1d-3207,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.872361,3,99.5625,113.296875,8.21875,1380765027.872361
aef11f21-2283-45de-9b42-85e448734f1d-3208,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.904534,3,99.203125,99.734375,-0.890625,1380765027.904534
aef11f21-2283-45de-9b42-85e448734f1d-3209,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.942756,3,110.40625,76.875,13.125,1380765027.942756
aef11f21-2283-45de-9b42-85e448734f1d-3210,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.962118,3,110.0,104.15625,3.5,1380765027.962118
aef11f21-2283-45de-9b42-85e448734f1d-3212,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765027.992029,3,109.84375,107.0625,5.609375,1380765027.992029
aef11f21-2283-45de-9b42-85e448734f1d-3213,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.022043,3,119.90625,79.796875,10.15625,1380765028.022043
aef11f21-2283-45de-9b42-85e448734f1d-3214,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.052062,3,124.84375,99.296875,9.078125,1380765028.052062
aef11f21-2283-45de-9b42-85e448734f1d-3215,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.082013,3,134.21875,51.859375,-1.484375,1380765028.082013
aef11f21-2283-45de-9b42-85e448734f1d-3216,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.112055,3,140.375,64.9375,14.90625,1380765028.112055
aef11f21-2283-45de-9b42-85e448734f1d-3217,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.142063,3,140.35938,76.296875,11.828125,1380765028.142063
aef11f21-2283-45de-9b42-85e448734f1d-3218,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.17355,3,133.92188,96.359375,3.0,1380765028.17355
aef11f21-2283-45de-9b42-85e448734f1d-3219,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.202069,3,133.76563,98.5625,7.828125,1380765028.202069
aef11f21-2283-45de-9b42-85e448734f1d-3220,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.232008,3,124.953125,109.140625,-15.546875,1380765028.232008
aef11f21-2283-45de-9b42-85e448734f1d-3221,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.262032,3,131.42188,69.546875,-11.03125,1380765028.262032
aef11f21-2283-45de-9b42-85e448734f1d-3222,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.292023,3,135.78125,72.046875,9.734375,1380765028.292023
aef11f21-2283-45de-9b42-85e448734f1d-3223,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.322016,3,135.89063,69.421875,20.5,1380765028.322016
aef11f21-2283-45de-9b42-85e448734f1d-3224,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.362025,3,128.01563,102.921875,10.0625,1380765028.362025
aef11f21-2283-45de-9b42-85e448734f1d-3225,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.382043,3,119.140625,106.859375,8.5625,1380765028.382043
aef11f21-2283-45de-9b42-85e448734f1d-3226,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.412021,3,113.09375,98.203125,2.015625,1380765028.412021
aef11f21-2283-45de-9b42-85e448734f1d-3227,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.441996,3,120.0625,74.453125,0.0,1380765028.441996
aef11f21-2283-45de-9b42-85e448734f1d-3228,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.473481,3,120.484375,71.328125,10.125,1380765028.473481
aef11f21-2283-45de-9b42-85e448734f1d-3229,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.501993,3,124.453125,62.703125,26.125,1380765028.501993
aef11f21-2283-45de-9b42-85e448734f1d-3230,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.532041,3,124.328125,117.703125,27.171875,1380765028.532041
aef11f21-2283-45de-9b42-85e448734f1d-3231,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.562017,3,124.0625,124.046875,29.09375,1380765028.562017
aef11f21-2283-45de-9b42-85e448734f1d-3232,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.592008,3,123.953125,117.03125,26.734375,1380765028.592008
aef11f21-2283-45de-9b42-85e448734f1d-3233,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.622005,3,130.64063,48.984375,22.421875,1380765028.622005
aef11f21-2283-45de-9b42-85e448734f1d-3234,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.652004,3,125.484375,69.234375,-9.875,1380765028.652004
aef11f21-2283-45de-9b42-85e448734f1d-3235,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.682007,3,116.078125,74.96875,-13.703125,1380765028.682007
aef11f21-2283-45de-9b42-85e448734f1d-3236,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.712012,3,100.40625,105.15625,-0.84375,1380765028.712012
aef11f21-2283-45de-9b42-85e448734f1d-3237,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.742013,3,110.96875,111.859375,21.625,1380765028.742013
aef11f21-2283-45de-9b42-85e448734f1d-3238,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.772035,3,120.09375,63.40625,26.296875,1380765028.772035
aef11f21-2283-45de-9b42-85e448734f1d-3239,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.802164,3,125.5,64.75,18.359375,1380765028.802164
aef11f21-2283-45de-9b42-85e448734f1d-3240,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.832014,3,133.84375,47.453125,30.765625,1380765028.832014
aef11f21-2283-45de-9b42-85e448734f1d-3241,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.861999,3,133.9375,58.734375,20.21875,1380765028.861999
aef11f21-2283-45de-9b42-85e448734f1d-3242,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.891997,3,121.828125,84.40625,-4.875,1380765028.891997
aef11f21-2283-45de-9b42-85e448734f1d-3243,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.922021,3,109.53125,103.265625,2.578125,1380765028.922021
aef11f21-2283-45de-9b42-85e448734f1d-3244,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.952143,3,97.859375,114.53125,2.609375,1380765028.952143
aef11f21-2283-45de-9b42-85e448734f1d-3245,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765028.982104,3,98.28125,108.59375,9.046875,1380765028.982104
aef11f21-2283-45de-9b42-85e448734f1d-3247,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.012284,3,103.875,107.734375,10.484375,1380765029.012284
aef11f21-2283-45de-9b42-85e448734f1d-3248,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.042266,3,110.484375,109.046875,14.9375,1380765029.042266
aef11f21-2283-45de-9b42-85e448734f1d-3249,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.072296,3,118.046875,111.90625,20.21875,1380765029.072296
aef11f21-2283-45de-9b42-85e448734f1d-3250,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.102825,3,124.421875,113.765625,22.90625,1380765029.102825
aef11f21-2283-45de-9b42-85e448734f1d-3251,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.1344,3,133.92188,50.875,25.46875,1380765029.1344
aef11f21-2283-45de-9b42-85e448734f1d-3252,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.164403,3,134.07813,66.609375,17.296875,1380765029.164403
aef11f21-2283-45de-9b42-85e448734f1d-3253,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.192324,3,133.98438,73.921875,13.0,1380765029.192324
aef11f21-2283-45de-9b42-85e448734f1d-3254,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.222008,3,127.375,83.578125,-4.53125,1380765029.222008
aef11f21-2283-45de-9b42-85e448734f1d-3255,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.252039,3,127.296875,83.6875,4.90625,1380765029.252039
aef11f21-2283-45de-9b42-85e448734f1d-3256,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.282023,3,127.265625,83.0625,6.59375,1380765029.282023
aef11f21-2283-45de-9b42-85e448734f1d-3257,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.314459,3,127.375,70.5625,-2.4375,1380765029.314459
aef11f21-2283-45de-9b42-85e448734f1d-3258,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.344329,3,127.390625,76.734375,0.890625,1380765029.344329
aef11f21-2283-45de-9b42-85e448734f1d-3259,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.384937,3,122.890625,100.875,5.90625,1380765029.384937
aef11f21-2283-45de-9b42-85e448734f1d-3260,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.402068,3,122.921875,111.46875,15.078125,1380765029.402068
aef11f21-2283-45de-9b42-85e448734f1d-3261,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.432043,3,122.65625,115.046875,14.5625,1380765029.432043
aef11f21-2283-45de-9b42-85e448734f1d-3262,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.462041,3,115.453125,117.078125,10.203125,1380765029.462041
aef11f21-2283-45de-9b42-85e448734f1d-3263,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.49203,3,109.53125,117.796875,8.8125,1380765029.49203
aef11f21-2283-45de-9b42-85e448734f1d-3264,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.522018,3,116.5,66.484375,-2.296875,1380765029.522018
aef11f21-2283-45de-9b42-85e448734f1d-3265,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.552134,3,128.09375,45.4375,28.140625,1380765029.552134
aef11f21-2283-45de-9b42-85e448734f1d-3266,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.582011,3,128.46875,126.78125,30.71875,1380765029.582011
aef11f21-2283-45de-9b42-85e448734f1d-3267,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.612391,3,134.25,128.34375,36.578125,1380765029.612391
aef11f21-2283-45de-9b42-85e448734f1d-3268,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.642022,3,140.20313,45.34375,43.65625,1380765029.642022
aef11f21-2283-45de-9b42-85e448734f1d-3269,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.673439,3,140.32813,49.4375,39.5,1380765029.673439
aef11f21-2283-45de-9b42-85e448734f1d-3270,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.702001,3,139.95313,52.734375,28.140625,1380765029.702001
aef11f21-2283-45de-9b42-85e448734f1d-3271,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.732017,3,127.796875,69.640625,-0.8125,1380765029.732017
aef11f21-2283-45de-9b42-85e448734f1d-3272,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.76204,3,114.34375,80.578125,-8.078125,1380765029.76204
aef11f21-2283-45de-9b42-85e448734f1d-3273,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.792045,3,108.21875,98.296875,4.421875,1380765029.792045
aef11f21-2283-45de-9b42-85e448734f1d-3274,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.822008,3,93.234375,110.78125,-6.640625,1380765029.822008
aef11f21-2283-45de-9b42-85e448734f1d-3275,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.852008,3,101.359375,81.453125,4.25,1380765029.852008
aef11f21-2283-45de-9b42-85e448734f1d-3276,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.882489,3,110.734375,70.625,19.25,1380765029.882489
aef11f21-2283-45de-9b42-85e448734f1d-3277,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.912234,3,118.140625,47.453125,12.828125,1380765029.912234
aef11f21-2283-45de-9b42-85e448734f1d-3278,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.942159,3,130.70313,45.546875,43.28125,1380765029.942159
aef11f21-2283-45de-9b42-85e448734f1d-3279,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765029.97214,3,130.75,59.9375,29.4375,1380765029.97214
aef11f21-2283-45de-9b42-85e448734f1d-3281,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.002125,3,127.140625,111.640625,21.59375,1380765030.002125
aef11f21-2283-45de-9b42-85e448734f1d-3282,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.032152,3,121.625,117.234375,18.234375,1380765030.032152
aef11f21-2283-45de-9b42-85e448734f1d-3283,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.06205,3,115.515625,116.15625,13.9375,1380765030.06205
aef11f21-2283-45de-9b42-85e448734f1d-3284,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.1021,3,115.296875,107.03125,13.46875,1380765030.1021
aef11f21-2283-45de-9b42-85e448734f1d-3285,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.133204,3,102.21875,119.421875,3.75,1380765030.133204
aef11f21-2283-45de-9b42-85e448734f1d-3286,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.162549,3,102.09375,106.1875,5.96875,1380765030.162549
aef11f21-2283-45de-9b42-85e448734f1d-3287,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.202076,3,106.3125,101.875,10.6875,1380765030.202076
aef11f21-2283-45de-9b42-85e448734f1d-3288,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.222036,3,106.734375,101.375,11.09375,1380765030.222036
aef11f21-2283-45de-9b42-85e448734f1d-3289,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.252079,3,106.5,98.25,2.046875,1380765030.252079
aef11f21-2283-45de-9b42-85e448734f1d-3290,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.286308,3,115.375,37.21875,-8.625,1380765030.286308
aef11f21-2283-45de-9b42-85e448734f1d-3291,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.315566,3,121.890625,58.421875,11.78125,1380765030.315566
aef11f21-2283-45de-9b42-85e448734f1d-3292,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.345709,3,121.453125,103.9375,8.90625,1380765030.345709
aef11f21-2283-45de-9b42-85e448734f1d-3293,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.372501,3,114.09375,104.703125,1.796875,1380765030.372501
aef11f21-2283-45de-9b42-85e448734f1d-3294,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.402094,3,114.5,97.1875,7.1875,1380765030.402094
aef11f21-2283-45de-9b42-85e448734f1d-3295,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.432075,3,114.125,97.46875,-4.703125,1380765030.432075
aef11f21-2283-45de-9b42-85e448734f1d-3296,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.462561,3,119.8125,72.296875,4.59375,1380765030.462561
aef11f21-2283-45de-9b42-85e448734f1d-3297,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.492017,3,126.375,63.625,17.296875,1380765030.492017
aef11f21-2283-45de-9b42-85e448734f1d-3298,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.523445,3,126.765625,66.796875,23.140625,1380765030.523445
aef11f21-2283-45de-9b42-85e448734f1d-3299,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.552022,3,122.5625,123.328125,16.75,1380765030.552022
aef11f21-2283-45de-9b42-85e448734f1d-3300,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.582058,3,114.453125,108.1875,6.390625,1380765030.582058
aef11f21-2283-45de-9b42-85e448734f1d-3301,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.612025,3,119.25,60.40625,4.109375,1380765030.612025
aef11f21-2283-45de-9b42-85e448734f1d-3302,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.642024,3,122.96875,36.90625,0.3125,1380765030.642024
aef11f21-2283-45de-9b42-85e448734f1d-3303,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.672014,3,123.125,112.65625,22.203125,1380765030.672014
aef11f21-2283-45de-9b42-85e448734f1d-3304,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.702017,3,128.39063,128.23438,29.796875,1380765030.702017
aef11f21-2283-45de-9b42-85e448734f1d-3305,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.732016,3,135.35938,132.5,36.90625,1380765030.732016
aef11f21-2283-45de-9b42-85e448734f1d-3306,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.762058,3,140.70313,134.03125,42.296875,1380765030.762058
aef11f21-2283-45de-9b42-85e448734f1d-3307,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.792044,3,136.96875,54.71875,32.046875,1380765030.792044
aef11f21-2283-45de-9b42-85e448734f1d-3308,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.823016,3,128.59375,65.046875,12.953125,1380765030.823016
aef11f21-2283-45de-9b42-85e448734f1d-3309,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.852011,3,116.765625,75.609375,-5.578125,1380765030.852011
aef11f21-2283-45de-9b42-85e448734f1d-3310,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.882065,3,110.328125,67.828125,-12.75,1380765030.882065
aef11f21-2283-45de-9b42-85e448734f1d-3311,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.912012,3,91.140625,110.359375,-14.421875,1380765030.912012
aef11f21-2283-45de-9b42-85e448734f1d-3312,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.942036,3,105.25,69.578125,19.71875,1380765030.942036
aef11f21-2283-45de-9b42-85e448734f1d-3313,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765030.972015,3,113.3125,67.015625,20.34375,1380765030.972015
aef11f21-2283-45de-9b42-85e448734f1d-3315,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.007997,3,119.640625,-2.046875,22.6875,1380765031.007997
aef11f21-2283-45de-9b42-85e448734f1d-3316,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.032134,3,134.0625,40.421875,49.3125,1380765031.032134
aef11f21-2283-45de-9b42-85e448734f1d-3317,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.062217,3,134.28125,127.265625,37.046875,1380765031.062217
aef11f21-2283-45de-9b42-85e448734f1d-3318,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.09238,3,126.078125,107.5625,17.5625,1380765031.09238
aef11f21-2283-45de-9b42-85e448734f1d-3319,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.124332,3,113.28125,106.25,6.328125,1380765031.124332
aef11f21-2283-45de-9b42-85e448734f1d-3320,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.15214,3,105.46875,104.734375,4.171875,1380765031.15214
aef11f21-2283-45de-9b42-85e448734f1d-3321,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.18416,3,99.4375,106.65625,2.34375,1380765031.18416
aef11f21-2283-45de-9b42-85e448734f1d-3322,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.212722,3,99.046875,100.53125,-0.8125,1380765031.212722
aef11f21-2283-45de-9b42-85e448734f1d-3323,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.242013,3,99.109375,85.9375,-3.4375,1380765031.242013
aef11f21-2283-45de-9b42-85e448734f1d-3324,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.272025,3,99.21875,101.078125,5.046875,1380765031.272025
aef11f21-2283-45de-9b42-85e448734f1d-3325,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.302028,3,105.53125,80.640625,9.265625,1380765031.302028
aef11f21-2283-45de-9b42-85e448734f1d-3326,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.332035,3,105.78125,101.09375,8.765625,1380765031.332035
aef11f21-2283-45de-9b42-85e448734f1d-3327,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.362042,3,116.53125,34.625,6.21875,1380765031.362042
aef11f21-2283-45de-9b42-85e448734f1d-3328,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.391998,3,116.703125,78.765625,8.734375,1380765031.391998
aef11f21-2283-45de-9b42-85e448734f1d-3329,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.42202,3,106.828125,105.34375,-3.890625,1380765031.42202
aef11f21-2283-45de-9b42-85e448734f1d-3330,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.452042,3,106.640625,98.078125,-5.046875,1380765031.452042
aef11f21-2283-45de-9b42-85e448734f1d-3331,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.482006,3,106.90625,74.078125,-12.578125,1380765031.482006
aef11f21-2283-45de-9b42-85e448734f1d-3332,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.512006,3,113.421875,74.359375,-0.5625,1380765031.512006
aef11f21-2283-45de-9b42-85e448734f1d-3333,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.542027,3,119.828125,74.015625,14.09375,1380765031.542027
aef11f21-2283-45de-9b42-85e448734f1d-3334,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.572017,3,124.15625,113.234375,21.625,1380765031.572017
aef11f21-2283-45de-9b42-85e448734f1d-3335,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.602039,3,128.28125,119.03125,26.875,1380765031.602039
aef11f21-2283-45de-9b42-85e448734f1d-3336,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.632022,3,128.1875,119.109375,23.421875,1380765031.632022
aef11f21-2283-45de-9b42-85e448734f1d-3337,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.662009,3,123.84375,106.234375,15.78125,1380765031.662009
aef11f21-2283-45de-9b42-85e448734f1d-3338,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.692009,3,123.921875,48.296875,7.40625,1380765031.692009
aef11f21-2283-45de-9b42-85e448734f1d-3339,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.721999,3,123.890625,69.078125,18.125,1380765031.721999
aef11f21-2283-45de-9b42-85e448734f1d-3340,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.752229,3,124.15625,122.125,26.984375,1380765031.752229
aef11f21-2283-45de-9b42-85e448734f1d-3341,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.782021,3,124.515625,122.90625,28.796875,1380765031.782021
aef11f21-2283-45de-9b42-85e448734f1d-3342,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.812046,3,134.03125,132.90625,39.734375,1380765031.812046
aef11f21-2283-45de-9b42-85e448734f1d-3343,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.842074,3,134.34375,50.15625,39.515625,1380765031.842074
aef11f21-2283-45de-9b42-85e448734f1d-3344,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.872469,3,134.04688,58.0,30.1875,1380765031.872469
aef11f21-2283-45de-9b42-85e448734f1d-3345,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.902037,3,122.359375,61.984375,-4.953125,1380765031.902037
aef11f21-2283-45de-9b42-85e448734f1d-3346,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.932046,3,111.53125,78.0625,-5.859375,1380765031.932046
aef11f21-2283-45de-9b42-85e448734f1d-3347,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.962046,3,98.796875,105.125,-3.21875,1380765031.962046
aef11f21-2283-45de-9b42-85e448734f1d-3348,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765031.993023,3,99.0625,85.46875,2.40625,1380765031.993023
aef11f21-2283-45de-9b42-85e448734f1d-3350,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.022028,3,111.203125,63.875,23.6875,1380765032.022028
aef11f21-2283-45de-9b42-85e448734f1d-3351,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.051988,3,121.25,16.765625,32.84375,1380765032.051988
aef11f21-2283-45de-9b42-85e448734f1d-3352,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.082015,3,129.1875,21.96875,40.5,1380765032.082015
aef11f21-2283-45de-9b42-85e448734f1d-3353,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.112045,3,129.25,57.703125,28.875,1380765032.112045
aef11f21-2283-45de-9b42-85e448734f1d-3354,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.142649,3,122.796875,106.171875,15.78125,1380765032.142649
aef11f21-2283-45de-9b42-85e448734f1d-3355,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.172015,3,115.375,111.890625,11.921875,1380765032.172015
aef11f21-2283-45de-9b42-85e448734f1d-3356,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.202205,3,106.328125,121.734375,7.546875,1380765032.202205
aef11f21-2283-45de-9b42-85e448734f1d-3357,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.232017,3,106.3125,104.828125,9.359375,1380765032.232017
aef11f21-2283-45de-9b42-85e448734f1d-3358,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.262017,3,106.4375,107.265625,12.0,1380765032.262017
aef11f21-2283-45de-9b42-85e448734f1d-3359,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.292002,3,96.6875,116.9375,1.796875,1380765032.292002
aef11f21-2283-45de-9b42-85e448734f1d-3360,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.322034,3,97.125,108.046875,9.5625,1380765032.322034
aef11f21-2283-45de-9b42-85e448734f1d-3361,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765032.352007,3,102.234375,98.9375,8.0625,1380765032.352007
