id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2205,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.171899,3,205.79688,71.953125,-18.03125,1381906581.171899
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2206,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.201737,3,205.92188,107.765625,-17.765625,1381906581.201737
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2207,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.231731,3,206.01563,72.015625,-17.96875,1381906581.231731
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2208,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.26206,3,206.07813,71.109375,-18.890625,1381906581.26206
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2209,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.291765,3,206.25,109.390625,-19.359375,1381906581.291765
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2210,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.354687,3,206.28125,69.96875,-20.015625,1381906581.354687
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2211,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.404131,3,206.26563,69.640625,-20.34375,1381906581.404131
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2212,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.422905,3,206.25,71.03125,-18.953125,1381906581.422905
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2213,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.451704,3,206.25,68.375,-21.609375,1381906581.451704
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2214,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.481706,3,206.375,110.65625,-20.640625,1381906581.481706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2215,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.511719,3,206.40625,70.546875,-19.453125,1381906581.511719
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2216,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.541865,3,206.46875,108.890625,-18.890625,1381906581.541865
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2217,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.571703,3,206.51563,107.65625,-17.65625,1381906581.571703
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2218,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.631699,3,206.65625,109.6875,-19.625,1381906581.631699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2219,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.661717,3,206.71875,109.515625,-19.515625,1381906581.661717
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2220,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.691683,3,206.57813,71.265625,-18.65625,1381906581.691683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2221,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.721699,3,206.60938,69.296875,-20.703125,1381906581.721699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2223,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.7517,3,206.625,70.640625,-19.359375,1381906581.7517
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2224,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.78171,3,206.60938,70.828125,-19.15625,1381906581.78171
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2225,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.811705,3,206.625,70.1875,-19.8125,1381906581.811705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2226,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.841691,3,206.65625,71.90625,-18.09375,1381906581.841691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2227,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.871917,3,206.6875,71.90625,-18.09375,1381906581.871917
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2228,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.902048,3,206.73438,107.3125,-17.296875,1381906581.902048
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2229,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.932081,3,206.73438,72.9375,-17.0625,1381906581.932081
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2230,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.962027,3,206.73438,70.34375,-19.65625,1381906581.962027
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2231,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906581.992044,3,206.67188,70.265625,-19.71875,1381906581.992044
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2232,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.022036,3,206.64063,70.109375,-19.859375,1381906582.022036
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2233,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.051973,3,206.67188,109.453125,-19.453125,1381906582.051973
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2234,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.081688,3,206.59375,71.09375,-18.890625,1381906582.081688
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2235,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.1117,3,206.54688,107.625,-17.625,1381906582.1117
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2236,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.141678,3,206.54688,108.125,-18.125,1381906582.141678
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2237,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.171722,3,206.5625,107.578125,-17.5625,1381906582.171722
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2238,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.201704,3,206.54688,106.5625,-16.5625,1381906582.201704
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2239,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.231724,3,206.65625,106.875,-16.796875,1381906582.231724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2240,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.262014,3,206.75,110.375,-20.34375,1381906582.262014
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2241,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.29179,3,206.6875,70.265625,-19.71875,1381906582.29179
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2242,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.324326,3,206.75,68.15625,-21.84375,1381906582.324326
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2243,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.353053,3,206.8125,68.8125,-21.1875,1381906582.353053
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2244,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.381842,3,206.84375,68.0,-21.96875,1381906582.381842
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2245,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.411908,3,206.92188,107.359375,-17.359375,1381906582.411908
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2246,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.441891,3,207.01563,105.71875,-15.671875,1381906582.441891
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2247,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.473164,3,207.09375,106.953125,-16.953125,1381906582.473164
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2248,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.501841,3,207.14063,107.71875,-17.703125,1381906582.501841
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2249,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.54032,3,207.32813,107.140625,-16.921875,1381906582.54032
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2250,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.56172,3,207.21875,71.234375,-18.75,1381906582.56172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2251,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.591696,3,207.32813,110.546875,-20.484375,1381906582.591696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2252,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.621706,3,207.3125,70.78125,-19.21875,1381906582.621706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2253,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.651746,3,207.40625,107.65625,-17.609375,1381906582.651746
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2254,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.681696,3,207.48438,105.984375,-15.859375,1381906582.681696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2255,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.711712,3,207.70313,108.109375,-17.796875,1381906582.711712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2257,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.741691,3,207.8125,108.171875,-18.125,1381906582.741691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2258,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.771688,3,207.82813,71.171875,-18.828125,1381906582.771688
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2259,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.8017,3,207.95313,109.578125,-19.5,1381906582.8017
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2260,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.83174,3,208.21875,113.65625,-23.390625,1381906582.83174
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2261,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.861698,3,208.45313,110.796875,-20.625,1381906582.861698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2262,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.891697,3,208.35938,72.0,-17.90625,1381906582.891697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2263,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.921693,3,208.4375,66.421875,-23.578125,1381906582.921693
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2264,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.951718,3,208.375,65.59375,-24.3125,1381906582.951718
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2265,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906582.981677,3,208.23438,69.1875,-20.5625,1381906582.981677
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2266,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.011695,3,207.98438,71.3125,-18.0,1381906583.011695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2267,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.041689,3,207.95313,71.859375,-18.03125,1381906583.041689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2268,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.071713,3,207.92188,73.765625,-16.21875,1381906583.071713
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2269,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.101703,3,208.03125,105.40625,-15.328125,1381906583.101703
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2270,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.131679,3,208.09375,107.1875,-17.125,1381906583.131679
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2271,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.161714,3,208.125,105.484375,-15.375,1381906583.161714
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2272,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.191811,3,208.25,107.359375,-17.171875,1381906583.191811
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2273,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.221721,3,208.3125,106.234375,-16.078125,1381906583.221721
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2274,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.251724,3,208.26563,106.53125,-16.484375,1381906583.251724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2275,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.311877,3,208.28125,106.171875,-16.015625,1381906583.311877
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2276,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.341774,3,208.39063,109.875,-19.6875,1381906583.341774
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2277,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.37178,3,208.39063,111.171875,-21.140625,1381906583.37178
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2278,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.401677,3,208.28125,69.484375,-20.5,1381906583.401677
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2279,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.43167,3,208.20313,71.53125,-18.453125,1381906583.43167
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2280,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.461684,3,208.1875,106.796875,-16.796875,1381906583.461684
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2281,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.491695,3,208.26563,106.484375,-16.453125,1381906583.491695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2282,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.521704,3,208.375,106.890625,-16.859375,1381906583.521704
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2283,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.551688,3,208.54688,110.8125,-20.765625,1381906583.551688
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2284,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.581672,3,208.57813,69.78125,-20.21875,1381906583.581672
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2285,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.611695,3,208.59375,70.578125,-19.421875,1381906583.611695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2286,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.64175,3,208.71875,109.609375,-19.609375,1381906583.64175
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2287,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.671739,3,208.875,108.171875,-18.125,1381906583.671739
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2288,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.701697,3,208.84375,73.921875,-16.0625,1381906583.701697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2289,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.731725,3,209.0,106.859375,-16.796875,1381906583.731725
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2291,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.762085,3,209.125,106.265625,-16.21875,1381906583.762085
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2292,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.791723,3,209.26563,108.28125,-18.234375,1381906583.791723
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2293,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.821686,3,209.29688,70.390625,-19.609375,1381906583.821686
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2294,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.851717,3,209.35938,107.015625,-17.015625,1381906583.851717
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2295,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.881694,3,209.32813,106.859375,-16.859375,1381906583.881694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2296,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.911699,3,209.4375,107.375,-17.28125,1381906583.911699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2297,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.941694,3,209.42188,107.21875,-17.21875,1381906583.941694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2298,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906583.971765,3,209.375,71.953125,-18.03125,1381906583.971765
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2299,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.001752,3,209.40625,108.96875,-18.96875,1381906584.001752
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2300,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.031733,3,209.40625,71.046875,-18.953125,1381906584.031733
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2301,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.061741,3,209.46875,71.40625,-18.59375,1381906584.061741
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2302,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.091923,3,209.54688,71.5625,-18.4375,1381906584.091923
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2303,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.121719,3,209.67188,108.265625,-18.265625,1381906584.121719
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2304,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.151706,3,209.71875,72.15625,-17.828125,1381906584.151706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2305,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.181704,3,209.85938,108.765625,-18.765625,1381906584.181704
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2306,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.211726,3,209.92188,71.5625,-18.4375,1381906584.211726
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2307,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.241691,3,210.03125,108.125,-18.125,1381906584.241691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2308,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.27236,3,210.15625,107.84375,-17.828125,1381906584.27236
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2309,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.301775,3,210.28125,108.140625,-18.09375,1381906584.301775
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2310,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.331749,3,210.29688,73.28125,-16.71875,1381906584.331749
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2311,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.361692,3,210.375,106.796875,-16.765625,1381906584.361692
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2312,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.391716,3,210.375,105.078125,-15.078125,1381906584.391716
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2313,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.421667,3,210.39063,106.671875,-16.65625,1381906584.421667
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2314,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.451724,3,210.46875,111.09375,-21.09375,1381906584.451724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2315,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.481732,3,210.5,70.5,-19.5,1381906584.481732
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2316,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.511694,3,210.53125,70.8125,-19.1875,1381906584.511694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2317,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.541689,3,210.59375,73.5,-16.5,1381906584.541689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2318,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.571712,3,210.5625,71.671875,-18.265625,1381906584.571712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2319,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.60206,3,210.65625,112.359375,-22.359375,1381906584.60206
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2320,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.631682,3,210.82813,109.546875,-19.515625,1381906584.631682
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2321,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.661726,3,211.09375,108.421875,-18.328125,1381906584.661726
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2322,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.691708,3,211.29688,108.453125,-18.328125,1381906584.691708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2323,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.721724,3,211.57813,109.75,-19.546875,1381906584.721724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2324,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.751697,3,211.51563,69.359375,-20.640625,1381906584.751697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2326,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.781735,3,211.57813,108.765625,-18.75,1381906584.781735
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2327,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.811685,3,211.375,77.625,-12.34375,1381906584.811685
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2328,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.841683,3,211.3125,76.703125,-13.296875,1381906584.841683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2329,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.871692,3,211.32813,103.578125,-13.53125,1381906584.871692
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2330,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.90169,3,211.23438,103.0625,-13.0625,1381906584.90169
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2331,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.931729,3,211.21875,107.03125,-17.03125,1381906584.931729
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2332,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.961694,3,211.20313,110.296875,-20.28125,1381906584.961694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2333,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906584.991712,3,211.21875,107.6875,-17.6875,1381906584.991712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2334,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.021707,3,211.23438,105.796875,-15.78125,1381906585.021707
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2335,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.051699,3,211.375,108.96875,-18.890625,1381906585.051699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2336,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.081678,3,211.51563,112.640625,-22.546875,1381906585.081678
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2337,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.111735,3,211.45313,70.78125,-19.21875,1381906585.111735
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2338,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.141711,3,211.4375,69.890625,-20.109375,1381906585.141711
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2339,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.171686,3,211.48438,70.21875,-19.78125,1381906585.171686
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2340,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.201683,3,211.54688,101.375,-11.3125,1381906585.201683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2341,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.231756,3,211.73438,107.640625,-17.5625,1381906585.231756
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2342,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.261904,3,211.76563,66.9375,-23.0625,1381906585.261904
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2343,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.291792,3,211.67188,73.140625,-16.765625,1381906585.291792
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2344,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.321762,3,211.78125,105.796875,-15.78125,1381906585.321762
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2345,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.351771,3,211.89063,70.546875,-19.453125,1381906585.351771
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2346,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.381762,3,211.95313,71.75,-18.234375,1381906585.381762
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2347,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.411736,3,212.0,68.15625,-21.84375,1381906585.411736
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2348,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.441705,3,211.82813,63.640625,-26.21875,1381906585.441705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2349,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.47172,3,211.67188,63.625,-26.21875,1381906585.47172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2350,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.50171,3,211.53125,70.6875,-19.0,1381906585.50171
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2351,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.531725,3,211.48438,72.859375,-17.0,1381906585.531725
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2352,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.561723,3,211.67188,105.828125,-15.8125,1381906585.561723
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2353,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.591715,3,211.84375,105.328125,-15.296875,1381906585.591715
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2354,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.621739,3,211.9375,106.40625,-16.390625,1381906585.621739
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-2355,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906585.651724,3,211.84375,74.84375,-15.109375,1381906585.651724
